532976              ,Jai Balaji Industrie ,10.00,1703,96.39,-108.16,1563.90,-218.20,-22.64,0.00,-2.73,0.00,1709,519.18,-41.59,1709H,1021.32,50.09,-79.64,29.13,58.41,54.67,3.23,9.25,207.23,21.50,28/10,3075.88,0.00,Steel - Sponge Iron
532286              ,Jindal St & Pwr ,1.00,1703,91.50,237.88,13848.10,-986.45,-10.78,0.00,1.11,0.00,1709,3667.77,-255.23,1709H,7041.44,12.67,-432.96,36.68,61.89,33.48,21.21,174.27,24229.84,264.80,274/76,48247.01,0.00,Steel - Sponge Iron
512455              ,Lloyds Metals & Ener ,1.00,1703,22.43,3.03,405.58,6.02,0.27,0.00,0.38,8.85,1709,84.47,0.18,1709H,184.34,2.73,5.55,1140.70,62.98,20.61,0.00,11.55,444.12,19.80,23/13,461.79,0.00,Steel - Sponge Iron
513446              ,Monnet Ispat & Energ ,10.00,1703,200.77,-57.08,1238.03,-1733.86,-86.36,0.00,-5.86,0.00,1709,315.74,-353.24,1709H,626.92,-3.41,-753.30,1.87,25.26,10.00,52.42,25.84,651.49,32.45,45/24,7141.24,0.00,Steel - Sponge Iron
532650              ,MSP Steel & Power Lt ,10.00,1703,337.87,19.70,842.84,-93.60,-2.77,0.00,2.79,0.00,1709,263.08,-8.73,1709H,500.21,26.07,-35.41,27.10,71.89,100.00,0.28,10.67,893.66,26.45,27/12,2003.47,0.00,Steel - Sponge Iron
513566              ,Nova Iron & Stee ,10.00,1703,36.14,7.30,53.27,2.57,0.71,0.00,7.49,9.72,1709,1.93,-2.97,1709H,7.52,-84.54,-3.96,-134.50,69.80,0.00,1.38,159.44,38.31,10.60,20/8,235.55,0.00,Steel - Sponge Iron
504614              ,Sarda Energy & Miner ,10.00,1703,36.05,331.65,1025.79,131.20,36.39,0.00,0.27,10.97,1709,347.39,37.55,1709H,728.71,35.24,98.50,-3.05,71.89,0.00,3.37,18.81,2208.38,612.60,634/227,2532.90,17.24,Steel - Sponge Iron
511672              ,Scan Steels ,10.00,1703,52.35,50.02,419.01,-11.81,-2.26,0.00,0.80,0.00,1709,114.14,0.14,1709H,215.02,13.35,-2.78,82.48,48.10,13.09,0.00,2.68,114.65,21.90,26/8,297.00,0.00,Steel - Sponge Iron
518075              ,Suraj Products Ltd. ,10.00,1703,11.40,26.69,59.78,1.00,0.88,0.00,1.45,3.27,1709,13.51,0.22,1709H,23.64,-27.14,0.24,180.76,73.70,0.00,0.00,8.55,24.28,21.30,23/12,64.34,20.96,Steel - Sponge Iron
513010              ,Tata Sponge Iron ,10.00,1703,15.40,561.59,557.31,58.74,38.14,11.00,0.00,6.79,1709,167.18,27.61,1709H,342.20,38.75,58.17,118.84,54.50,0.00,7.81,36.89,1830.68,1188.75,1230/592,1526.01,20.27,Steel - Sponge Iron
533576              ,Vaswani Industries L*,10.00,1703,30.00,29.01,255.51,1.77,0.59,0.00,0.48,2.03,1709,46.57,0.29,1709H,104.05,-19.99,1.06,49.61,58.33,0.00,0.00,5.21,55.20,18.40,24/8,93.28,0.00,Steel - Sponge Iron
533758              ,APL Apollo Tubes ,10.00,1703,23.73,165.85,2879.38,39.33,16.57,12.00,0.90,9.99,1709,833.92,44.60,1709H,1525.92,16.73,62.82,393.86,37.25,0.00,13.63,14.02,5320.10,2241.95,2373/972,5671.67,59.50,Steel - Tubes/Pipes
526977              ,Crimson Metal Engine*,10.00,1703,4.43,10.21,45.99,0.55,1.25,0.00,3.73,12.27,1709,3.50,0.03,1709H,23.51,18.39,0.28,-14.95,39.47,0.00,0.00,5.44,3.15,7.12,7/7,13.97,6.25,Steel - Tubes/Pipes
513108              ,Gandhi Special ,5.00,1703,7.35,121.91,97.57,29.74,20.23,9.00,0.00,16.59,1709,29.78,8.69,1709H,57.82,7.38,17.53,5.21,73.26,0.00,1.90,8.46,630.94,429.25,445/280,627.71,20.61,Steel - Tubes/Pipes
530655              ,Goodluck India ,2.00,1703,4.60,99.55,1073.81,21.96,9.55,0.75,1.71,9.58,1709,312.51,5.00,1709H,646.19,7.41,8.62,-28.82,62.17,0.00,2.39,12.45,293.56,127.60,134/72,672.77,15.89,Steel - Tubes/Pipes
                    ,Hi-Tech Pipes Ltd.*,10.00,1703,10.30,72.61,591.36,8.79,8.53,0.25,1.88,11.74,    ,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,380.21,369.10,449/115,505.23,0.00,Steel - Tubes/Pipes
500378              ,Jindal Saw ,2.00,1703,63.95,174.00,5695.73,307.70,9.62,1.00,0.67,5.53,1709,1321.02,60.10,1709H,2723.31,3.35,124.14,9.76,53.58,4.49,20.83,45.45,5502.97,172.10,178/58,9216.26,17.26,Steel - Tubes/Pipes
534600              ,JTL Infra L ,10.00,1703,10.01,15.59,112.75,1.38,1.38,0.00,1.16,8.82,1709,38.02,2.04,1709H,63.23,-4.24,3.06,537.08,69.28,0.00,0.00,1.06,180.28,180.15,190/41,197.69,45.54,Steel - Tubes/Pipes
513269              ,Man Industries I ,5.00,1703,28.55,105.13,1060.49,32.65,5.72,1.50,0.59,5.43,1709,284.25,9.35,1709H,602.35,7.86,19.42,4.35,44.58,54.27,3.23,31.37,893.95,156.55,159/45,1096.23,26.72,Steel - Tubes/Pipes
500313              ,Oil Country Tub. ,10.00,1703,44.29,35.35,7.29,-83.96,-18.96,0.00,0.90,0.00,1709,1.95,-8.79,1709H,3.42,176.69,-16.82,26.37,49.22,0.00,0.13,31.49,276.59,62.45,67/39,410.15,0.00,Steel - Tubes/Pipes
533239              ,Prakash Steelage Ltd ,1.00,1703,17.50,-2.34,145.14,-151.40,-8.65,0.00,-6.05,0.00,1709,14.24,3.27,1709H,25.33,-80.11,-252.38,-300.37,48.18,32.09,7.31,9.85,5.78,0.33,2/0,250.81,0.00,Steel - Tubes/Pipes
513291              ,Premier Pipes ,5.00,1703,3.55,14.81,42.30,0.38,0.53,0.00,1.79,3.32,1709,29.98,0.13,1709H,53.28,331.56,0.41,208.71,13.30,0.00,0.00,5.27,2.09,2.95,3/1,19.96,0.00,Steel - Tubes/Pipes
526801              ,PSL Ltd. ,10.00,1703,124.93,-172.37,19.05,-697.38,-55.82,0.00,-1.64,0.00,1709,8.51,-40.59,1709H,17.53,47.18,-73.30,8.68,36.90,45.51,20.77,29.13,74.59,5.97,8/3,3582.38,0.00,Steel - Tubes/Pipes
517522              ,Rajratan Global Wire*,10.00,1703,4.35,227.31,176.61,8.05,18.50,1.50,0.51,8.13,1709,54.40,2.72,1709H,99.32,16.77,4.02,-13.13,63.00,16.41,7.85,4.54,312.35,717.75,749/467,360.26,41.97,Steel - Tubes/Pipes
539309              ,Rama Steel Tubes Ltd ,5.00,1703,8.40,27.55,234.88,7.68,4.57,0.00,1.13,16.59,1709,84.63,3.01,1709H,155.11,41.69,6.09,23.31,61.34,0.00,0.75,3.43,475.94,283.40,290/110,521.27,53.90,Steel - Tubes/Pipes
520111              ,Ratnamani Metals ,2.00,1703,9.35,254.01,1411.66,144.30,30.88,5.50,0.00,12.15,1709,317.63,26.76,1709H,612.09,-7.30,49.82,-16.57,60.09,0.00,19.55,9.21,4983.77,1066.55,1217/651,4969.08,37.08,Steel - Tubes/Pipes
513043              ,Remi Edelstahl Tubul ,10.00,1703,10.98,39.14,65.46,-4.38,-3.99,0.00,0.86,0.00,1709,19.39,-1.38,1709H,31.83,10.47,-1.65,27.34,53.27,0.00,0.08,3.57,39.04,35.55,47/28,69.94,0.00,Steel - Tubes/Pipes
540082              ,Riddhi Steel and Tub ,10.00,1703,8.29,41.12,241.58,2.68,3.23,0.00,2.28,7.86,    ,0.00,0.00,,0.00,0.00,0.00,0.00,68.61,0.00,0.00,0.14,34.61,41.75,46/27,111.66,0.00,Steel - Tubes/Pipes
531638              ,Suraj ,10.00,1703,19.26,44.68,196.26,0.43,0.22,0.00,1.35,0.49,1712,45.80,0.16,1712N,145.84,-0.63,0.67,68.85,74.69,0.00,0.00,1.74,128.78,66.85,67/35,239.71,0.00,Steel - Tubes/Pipes
500336              ,Surya Roshni Ltd ,10.00,1703,43.83,170.96,3145.46,66.22,15.11,1.50,1.14,8.83,1709,885.33,18.52,1709H,1747.95,17.98,30.26,16.38,63.32,35.68,3.80,23.81,1966.93,448.75,460/181,2799.31,27.91,Steel - Tubes/Pipes
513540              ,T Nadu Steel Tub ,10.00,1703,5.12,20.59,80.52,0.97,1.89,0.00,0.83,9.20,1709,22.89,0.83,1709H,45.69,20.67,1.25,165.23,17.34,0.00,1.37,14.17,20.01,39.05,55/24,28.44,11.46,Steel - Tubes/Pipes
539798              ,Umiya Tubes Ltd. ,10.00,1703,7.51,12.33,23.74,1.54,2.05,0.00,0.23,16.64,    ,0.00,0.00,,0.00,0.00,0.00,0.00,62.28,0.00,0.00,0.20,84.81,113.00,153/96,86.64,0.00,Steel - Tubes/Pipes
513397              ,Vallabh Steel Lt ,10.00,1703,4.95,90.00,119.98,0.73,1.48,0.00,1.01,1.64,1709,37.31,0.15,1709H,73.66,22.58,0.29,6.89,67.43,0.00,0.00,3.20,16.24,32.80,40/26,48.86,21.61,Steel - Tubes/Pipes
532144              ,Welspun Corp ,5.00,1703,132.61,68.23,4345.80,174.60,6.58,0.50,0.77,9.64,1709,1301.07,-18.51,1709H,2599.18,45.14,93.65,555.93,48.25,0.00,15.01,56.23,4502.21,169.75,174/79,5773.44,15.59,Steel - Tubes/Pipes
531845              ,Zenith Birla (India) ,10.00,1703,131.28,-6.00,85.84,-33.86,-2.58,0.00,-2.95,0.00,1709,26.74,-3.28,1709H,66.55,37.92,-5.60,43.66,8.57,0.00,0.32,74.29,6.43,0.49,1/0,235.64,0.00,Steel - Tubes/Pipes
533270              ,Bedmutha Industries ,10.00,1703,24.53,24.89,698.66,-52.30,-21.32,0.00,6.20,0.00,1709,145.28,-39.97,1709H,300.22,-10.72,-58.88,-86.76,71.87,40.55,0.00,5.63,70.28,28.65,50/22,425.38,0.00,Steel - Wires
539799              ,Bharat Wire Ropes Lt ,10.00,1703,44.95,31.11,64.83,1.64,0.36,0.00,2.65,1.17,1709,34.44,-4.27,1709H,67.06,139.33,1.52,128.80,40.23,0.00,2.22,5.29,688.89,153.25,166/74,1056.45,0.00,Steel - Wires
DP Wires            ,D P Wires ,10.00,1703,13.57,28.68,196.11,5.00,3.68,0.00,1.09,12.84,    ,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120.08,88.50,108/60,148.77,0.00,Steel - Wires
                    ,Geekay Wires ,10.00,1703,8.33,12.05,64.32,0.65,0.78,0.00,7.50,6.50,    ,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.91,35.90,37/33,76.34,0.00,Steel - Wires
504713              ,Hind. Wires ,10.00,1703,9.82,7.19,6.77,2.08,2.12,0.00,0.69,29.42,1709,2.17,0.71,1709H,4.13,22.06,1.23,8.53,74.66,0.00,3.19,3.36,43.21,44.00,58/38,42.10,19.67,Steel - Wires
532690              ,Ramsarup Industries ,10.00,1703,35.08,-365.87,2.75,-55.66,-15.87,0.00,-1.69,0.00,1709,0.01,-168.64,1709H,4.57,107.79,-334.67,-1406.78,39.47,57.00,4.33,17.26,9.47,2.70,3/1,2054.94,0.00,Steel - Wires
540393              ,Sarthak Metals ,10.00,1703,13.69,23.87,152.18,3.95,2.89,0.00,0.83,12.08,    ,0.00,0.00,,0.00,0.00,0.00,0.00,69.24,0.00,0.00,0.24,89.12,65.10,76/28,107.46,0.00,Steel - Wires
513488              ,Shree Steel Wire ,10.00,1703,3.31,27.19,9.63,0.53,1.61,0.00,0.00,5.92,1709,2.97,0.20,1709H,5.53,33.19,0.50,61.92,27.53,0.00,0.00,3.33,7.57,22.85,24/13,6.36,10.59,Steel - Wires
540649              ,Avadh Sugar & Energy ,10.00,1703,10.01,326.72,1873.00,209.58,209.38,0.00,3.74,64.08,1709,622.95,50.65,1709H,1208.78,40.90,84.48,30.31,59.35,24.24,4.75,17.89,880.66,879.85,1315/420,2005.55,3.84,Sugar
500032              ,Bajaj HindusthanSuga ,1.00,1703,113.36,34.82,4384.59,7.40,0.07,0.00,1.45,0.18,1709,1506.54,-91.57,1709H,3157.49,48.49,-116.65,45.76,26.01,100.00,41.12,147.41,1893.05,16.70,19/13,7514.08,0.00,Sugar
500038              ,Balrampur Chini ,1.00,1703,23.50,65.58,3460.13,592.29,25.20,3.50,1.11,38.42,1709,1236.84,82.39,1709H,2315.11,38.06,202.39,-6.60,40.94,0.00,34.80,75.36,3232.81,137.55,183/130,4931.59,5.59,Sugar
500041              ,Bannari Amman Su ,10.00,1703,12.54,850.96,1751.79,145.17,115.76,12.50,0.85,13.60,1709,492.54,45.64,1709H,840.81,-11.33,51.09,-24.19,58.69,16.74,0.19,6.84,2827.70,2255.00,2625/1721,3722.58,21.94,Sugar
500097              ,Dalmia Bharat Sugar ,2.00,1703,16.19,85.35,1686.00,183.42,22.66,2.00,1.65,26.40,1709,521.30,37.31,1709H,1159.42,49.29,92.42,-4.36,74.91,0.00,3.19,22.42,1102.80,136.25,202/121,2183.04,6.15,Sugar
523369              ,DCM Shriram In ,10.00,1703,17.40,202.57,1495.82,120.52,69.27,10.00,1.05,34.19,1709,427.31,21.30,1709H,899.49,19.48,53.88,-16.73,44.51,0.00,7.14,55.03,506.03,290.85,385/250,862.97,4.61,Sugar
500119              ,Dhampur Sugar ,10.00,1703,66.39,99.72,2534.02,243.04,36.61,6.00,2.72,25.39,1709,786.36,62.75,1709H,1618.77,41.59,127.21,69.58,49.08,0.77,4.85,37.96,1474.80,222.15,331/160,3259.02,5.00,Sugar
531923              ,Dhampure Specialty S ,10.00,1703,7.16,27.83,22.93,0.47,0.65,0.00,0.00,2.34,1709,1.64,-0.18,1709H,3.60,-60.14,-0.12,-115.09,49.19,0.00,0.00,3.69,12.64,17.65,24/13,12.29,0.00,Sugar
507442              ,Dharani Sugars ,10.00,1703,33.20,52.53,509.13,-17.42,-5.25,0.00,2.92,0.00,1709,146.42,-18.38,1709H,293.59,29.01,-17.30,8.51,61.55,53.98,0.07,16.15,95.62,28.80,43/21,598.84,0.00,Sugar
531367              ,Dollex Industrie ,5.00,1703,17.88,10.20,7.06,0.00,0.00,0.00,0.00,0.00,1709,0.00,-0.10,1709H,18.00,216.94,-0.07,54.20,14.81,0.00,0.00,4.93,15.59,4.36,5/2,14.90,0.00,Sugar
532610              ,Dwarikesh Sugar ,1.00,1703,18.83,15.16,1190.40,158.47,8.42,0.00,1.72,55.50,1709,316.55,30.09,1709H,807.78,52.69,89.35,28.94,41.86,0.00,6.53,22.38,946.21,50.25,81/38,1406.24,5.30,Sugar
500125              ,EID Parry ,1.00,1703,17.70,83.48,2365.23,283.61,16.02,4.00,0.51,19.19,1709,644.46,79.92,1709H,1115.79,0.76,61.55,-42.50,44.97,0.11,15.78,50.40,6696.61,378.35,392/270,7440.78,28.13,Sugar
500132              ,Empee Sugars ,10.00,1703,41.97,-131.77,82.94,-36.85,-8.78,0.00,-1.38,0.00,1709,0.11,0.78,1709H,1.13,-96.31,-7.61,38.02,69.25,72.62,0.00,23.86,22.75,5.42,8/4,784.11,0.00,Sugar
532183              ,GayatriSugars ,10.00,1703,43.70,-18.80,241.79,10.80,2.47,0.00,-2.05,0.00,1709,14.44,-15.69,1709H,29.23,-80.56,-24.63,-671.52,57.29,36.20,0.00,14.37,48.51,11.10,14/7,166.89,0.00,Sugar
507506              ,Girdharilal Suga ,10.00,1703,19.17,7.40,109.13,2.91,1.52,0.00,1.48,20.50,1709,4.71,-0.66,1709H,15.01,-11.96,-1.07,-355.45,67.23,0.00,2.52,61.23,23.87,12.45,16/8,44.46,0.00,Sugar
500319              ,Indian Sucrose L ,10.00,1703,15.46,50.22,386.04,27.35,17.69,0.00,3.23,35.21,1709,118.70,5.20,1709H,241.30,32.32,16.17,-38.69,58.90,0.00,0.06,18.22,80.56,52.10,62/32,302.98,5.20,Sugar
533192              ,KCP Sugar & In ,1.00,1703,11.34,21.08,406.70,31.74,2.80,0.90,0.56,13.28,1709,108.70,22.60,1709H,198.90,-15.91,33.89,33.66,40.23,0.00,0.17,27.89,379.27,33.45,43/27,504.15,9.42,Sugar
507180              ,Kesar Enterprise ,10.00,1703,10.08,-141.72,372.97,8.21,8.15,0.00,-0.78,6.00,1709,2.57,-21.17,1709H,20.97,-57.64,-39.23,-12.19,69.23,0.00,5.11,5.26,65.77,65.25,140/47,175.40,16.66,Sugar
532673              ,KM Sugar Mills ,2.00,1703,18.40,6.64,336.19,32.38,3.52,0.00,2.04,52.88,1709,95.62,1.31,1709H,213.11,37.80,9.73,-32.85,64.81,26.78,0.09,14.26,173.42,18.85,38/18,287.12,6.28,Sugar
507190              ,Kothari Sugar ,10.00,1703,82.89,15.36,316.75,9.47,1.14,0.50,0.96,7.43,1706,79.13,1.77,1706Q,79.13,-11.18,1.77,43.65,65.56,0.00,2.72,29.65,148.79,17.95,25/12,267.78,14.87,Sugar
540650              ,Magadh Sugar & Energ ,10.00,1703,10.07,402.40,681.58,58.72,58.33,0.00,1.00,14.49,1709,180.27,3.49,1709H,333.58,4.22,-10.35,-188.74,60.94,0.00,3.07,8.47,172.97,171.85,364/160,567.00,4.71,Sugar
523371              ,Mawana Sugars Ltd. ,10.00,1703,39.12,19.25,1191.31,456.58,116.72,0.00,2.21,606.40,1709,174.73,-11.13,1709H,609.98,21.10,23.05,2352.12,69.88,3.66,2.42,47.41,304.72,77.90,145/54,411.67,0.63,Sugar
532723              ,Monnet Project Devel ,10.00,1703,7.41,78.08,0.00,0.80,1.08,0.00,0.02,1.37,1709,0.00,0.17,1709H,0.00,0.00,0.38,90.66,74.97,0.00,5.34,1.67,13.01,17.55,18/10,13.89,13.27,Sugar
530305              ,Piccadily Agro I ,10.00,1703,94.34,16.29,329.40,8.07,0.85,0.00,0.71,5.24,1709,38.24,0.08,1709H,171.04,21.12,12.01,452.43,70.90,0.00,0.00,10.52,167.45,17.75,28/9,275.27,9.36,Sugar
507498              ,Piccadily Sugar ,10.00,1703,23.25,6.49,7.88,0.09,0.04,0.00,0.01,0.61,1709,2.02,-0.54,1709H,3.58,26.20,-0.04,-182.78,74.97,0.00,0.00,46.67,18.60,8.00,13/6,18.55,0.00,Sugar
532460              ,Ponni Sugars (Erode) ,10.00,1703,8.60,159.07,250.47,15.19,17.67,2.50,0.28,11.10,1709,89.75,8.58,1709H,132.38,3.31,9.96,-16.58,42.36,0.00,24.69,10.41,151.33,176.00,259/156,187.22,11.46,Sugar
500354              ,Rajshree Sugars ,10.00,1703,28.17,26.79,666.70,29.94,10.63,1.00,6.36,39.67,1709,124.51,-2.58,1709H,326.10,-1.25,15.61,11.34,47.83,100.00,0.05,18.86,155.63,55.25,78/49,578.45,4.94,Sugar
507490              ,Rana Sugars ,10.00,1703,153.57,8.60,1100.68,-26.14,-1.70,0.00,5.78,0.00,1709,89.81,-21.37,1709H,285.94,-19.90,-20.53,-5.91,22.63,0.00,0.41,72.14,117.48,7.65,15/6,821.43,0.00,Sugar
507508              ,Riga Sugar Company ,10.00,1703,14.44,3.50,183.23,-4.84,-3.35,0.00,24.97,0.00,1709,15.53,-9.66,1709H,43.94,-56.04,-18.42,-60.61,69.18,0.00,0.01,6.11,21.95,15.20,40/14,147.24,0.00,Sugar
507315              ,Sakthi Sugars ,10.00,1703,118.85,8.19,926.86,10.44,0.88,0.00,6.15,2.38,1709,172.21,-36.47,1709H,288.71,-42.17,-78.64,-231.35,60.66,96.68,19.36,39.81,303.07,25.50,44/23,883.24,0.00,Sugar
532102              ,SBEC Sugar Lt ,10.00,1703,47.65,-21.46,279.82,-22.89,-4.80,0.00,-0.42,0.00,1709,24.47,-26.53,1709H,172.85,161.53,-37.12,-881.25,65.16,0.00,2.01,3.71,33.36,7.00,15/7,69.96,0.00,Sugar
532670              ,Shree Renuka Sugars ,1.00,1703,94.52,32.01,7771.53,-123.89,-1.31,0.00,1.12,0.00,1709,1365.20,-119.60,1709H,2957.30,-18.59,-211.80,-3815.78,54.46,47.84,6.94,187.65,1559.66,16.50,22/12,4915.61,0.00,Sugar
539742              ,Simbhaoli Sugars ,10.00,1703,37.48,79.20,850.12,-37.44,-9.99,0.00,2.86,0.00,1709,63.91,-34.10,1709H,366.12,15.87,-72.41,-364.76,48.60,36.41,0.02,15.98,95.76,25.55,41/22,859.91,0.00,Sugar
532879              ,Sir Shadilal Ent ,10.00,1703,5.25,-62.89,396.41,17.95,34.18,0.00,-4.86,0.00,1709,128.13,-6.74,1709H,238.32,14.50,-0.49,-111.84,55.24,0.00,6.48,8.25,36.51,69.55,172/64,172.79,2.75,Sugar
507450              ,Thiru Arooran ,10.00,1703,11.32,44.99,230.62,-4.78,-4.22,0.00,1.66,0.00,1709,95.56,-18.34,1709H,157.32,23.04,-18.21,-50.82,62.31,68.29,0.03,6.59,65.86,58.20,82/52,145.24,0.00,Sugar
532356              ,Triveni Eng.&Ind.Ltd ,1.00,1703,25.79,30.15,2824.55,233.56,9.05,0.00,1.95,30.03,1709,1060.75,101.09,1709H,1863.36,50.01,159.28,48.20,68.21,1.42,4.52,43.61,1978.44,76.70,108/68,3489.00,6.93,Sugar
530363              ,Ugar Sugar Works ,1.00,1703,11.25,10.16,585.37,23.43,2.08,0.00,2.84,20.49,1709,207.86,-44.89,1709H,312.94,29.95,-69.12,-178.97,44.98,0.00,0.06,32.83,290.81,25.85,43/22,599.86,0.00,Sugar
532729              ,Uttam Sugar Mills*,10.00,1703,38.14,14.21,1082.94,109.32,28.67,0.00,13.03,80.02,1709,334.19,10.67,1709H,687.69,55.54,33.74,101.91,74.99,33.16,0.07,15.63,548.81,143.90,211/69,1145.46,4.34,Sugar
523411              ,ADC India Communicat ,10.00,1703,4.60,96.34,62.32,3.88,8.42,3.00,0.00,8.74,1709,15.54,0.55,1709H,30.55,-2.49,1.34,-27.96,72.02,0.00,0.01,4.89,109.32,237.65,291/201,79.73,32.44,Telecommunications - Equipment
532975              ,Aishwarya Tech.&Tele ,5.00,1703,10.78,15.75,57.04,-0.47,-0.22,0.00,0.18,0.00,1709,4.20,0.40,1709H,14.30,-48.77,0.06,105.34,27.15,0.00,0.00,6.02,25.96,12.04,12/3,28.13,0.00,Telecommunications - Equipment
533276              ,BS ,1.00,1703,44.17,3.28,679.40,-408.12,-9.24,0.00,0.98,0.00,1709,6.83,-33.65,1709H,43.59,-92.96,-62.07,12.40,51.50,54.73,0.00,30.19,79.50,1.80,3/1,532.42,0.00,Telecommunications - Equipment
532318              ,Gemini Communica ,1.00,1703,12.39,-6.37,6.68,-2.19,-0.18,0.00,-2.16,0.00,1709,1.58,-0.50,1709H,3.04,19.75,-0.38,80.73,29.01,77.55,22.98,9.77,12.51,1.01,2/0,182.88,0.00,Telecommunications - Equipment
532439              ,Goldstone Infratech ,4.00,1703,19.75,19.75,104.88,6.01,1.22,0.00,0.75,6.16,1709,40.30,1.40,1709H,62.52,31.48,2.51,25.32,50.85,0.00,0.35,10.21,1132.30,229.30,249/27,1190.42,173.76,Telecommunications - Equipment
532775              ,GTL Infrastructure ,10.00,1703,4464.10,4.36,952.11,-302.12,-0.68,0.00,-53.80,0.00,1709,269.26,-46.33,1709H,527.13,-0.35,-53.82,72.46,14.08,100.00,68.58,174.50,3133.80,7.02,9/4,6167.06,0.00,Telecommunications - Equipment
500160              ,GTL Ltd. ,10.00,1703,157.30,-234.26,1221.11,-629.86,-40.04,0.00,-0.03,0.00,1709,309.18,-497.68,1709H,674.15,11.18,-484.87,-41.21,30.24,98.99,37.90,77.11,272.12,17.30,20/12,170.83,0.00,Telecommunications - Equipment
500183              ,Himachal F. Comm ,1.00,1703,123.94,8.42,2241.44,123.72,1.00,0.00,0.39,11.85,1709,575.50,25.17,1709H,1411.51,53.84,50.81,-28.50,38.30,50.89,12.48,232.19,4251.06,34.30,37/12,4513.73,0.00,Telecommunications - Equipment
523610              ,ITI ,10.00,1703,760.00,-12.71,1528.12,304.88,4.01,0.00,-1.53,22.05,1709,240.88,46.11,1709H,434.27,-28.51,46.48,-76.97,92.72,0.00,0.19,38.72,10351.20,136.20,165/40,11664.06,69.24,Telecommunications - Equipment
590041              ,Kavveri Telecom Prod ,10.00,1703,20.12,53.29,0.45,-21.12,-10.50,0.00,0.95,0.00,1709,0.14,-4.23,1709H,0.45,8275.92,-8.58,9.52,15.13,55.39,42.35,5.08,26.87,13.35,16/8,128.97,0.00,Telecommunications - Equipment
532127              ,Mobile Telecommu ,1.00,1703,13.95,1.61,152.87,-3.31,-0.24,0.00,0.67,0.00,1706,40.94,0.04,1706Q,40.94,48.63,0.04,-91.08,45.91,0.00,0.00,3.80,37.79,2.71,4/3,52.55,0.00,Telecommunications - Equipment
532376              ,MRO-TEK Realty ,5.00,1703,9.34,3.31,37.75,8.30,4.44,0.00,3.40,134.30,1709,7.63,-0.56,1709H,12.62,-43.99,-0.84,-110.85,51.13,0.00,0.01,11.00,76.61,41.00,74/37,97.30,0.00,Telecommunications - Equipment
511401              ,Munoth Communication ,10.00,1703,9.65,3.72,1.19,-0.89,-0.93,0.00,0.26,0.00,1709,0.22,-0.20,1709H,0.25,-57.96,-0.38,-142.94,29.45,0.00,3.22,2.68,1.83,1.90,2/2,2.83,0.00,Telecommunications - Equipment
504112              ,Nelco Ltd ,10.00,1703,22.82,6.54,89.39,6.67,2.92,0.00,3.34,44.70,1709,8.02,2.49,1709H,15.83,-66.10,4.10,95.23,50.10,0.00,3.97,24.19,310.67,136.15,148/76,357.38,37.80,Telecommunications - Equipment
530135              ,Optiemus Infracom*,10.00,1703,85.81,32.30,1062.93,9.88,1.15,0.00,0.93,3.56,1709,86.16,2.26,1709H,234.52,-68.36,3.24,-44.89,74.92,38.88,0.00,3.47,2259.06,263.25,263/40,2419.87,0.00,Telecommunications - Equipment
540027              ,Prabhat Telecoms (In*,10.00,1703,8.31,50.44,305.21,1.46,1.75,0.00,1.67,3.47,    ,0.00,0.00,,0.00,0.00,0.00,0.00,67.97,0.00,0.00,0.24,185.09,222.60,236/23,254.37,0.00,Telecommunications - Equipment
517258              ,Precision Elect. ,10.00,1703,13.85,14.84,24.09,0.06,0.04,0.00,0.44,0.21,1709,5.06,-1.51,1709H,14.52,76.64,-1.48,35.65,74.61,0.00,0.08,14.02,43.48,31.40,50/24,51.56,0.00,Telecommunications - Equipment
500346              ,Punj. Communica ,10.00,1703,12.02,64.85,27.96,-5.63,-4.69,0.00,0.01,0.00,1709,3.30,-2.74,1709H,18.70,54.10,-0.47,87.67,71.28,0.00,5.08,10.77,52.72,43.85,61/34,-0.84,0.00,Telecommunications - Equipment
517411              ,Shyam Telecom ,10.00,1703,11.27,3.48,43.92,-2.24,-1.98,0.00,0.03,0.00,1709,14.07,0.08,1709H,16.67,-61.07,-0.80,54.72,66.22,0.00,0.00,12.33,16.91,15.00,35/14,12.90,0.00,Telecommunications - Equipment
517214              ,Spice Mobility L ,3.00,1703,68.36,4.07,154.72,-87.50,-3.84,0.00,0.02,0.00,1709,0.00,-5.82,1709H,0.00,70.49,-8.02,-744.60,74.36,0.00,0.00,24.04,604.98,26.55,34/13,600.68,0.00,Telecommunications - Equipment
537259              ,Suyog Telematics ,10.00,1703,10.15,51.27,60.54,17.01,16.75,0.00,1.04,32.67,1709,20.30,4.80,1709H,39.59,44.95,9.48,31.61,49.63,34.33,0.00,0.90,361.50,356.00,510/290,414.30,26.83,Telecommunications - Equipment
526775              ,Valiant Communic ,10.00,1703,7.22,40.13,17.56,0.49,0.68,0.00,0.00,1.69,1709,5.75,0.63,1709H,10.45,42.52,0.86,1123.33,42.13,0.00,0.01,4.37,58.84,81.45,115/65,55.81,41.01,Telecommunications - Equipment
