517467              ,Marsons Ltd. ,10.00,1803,25.00,-14.97,16.70,-63.79,-25.52,0.00,2.90,0.00,1803,15.77,-62.84,,0.00,-75.20,0.00,0.00,13.99,0.00,9.60,16.77,6.13,2.45,11/2,81.53,0.00,Electric Equipment - Transformers
531215              ,RTS Power Corpor ,10.00,1803,8.17,64.60,213.18,4.18,5.12,0.00,0.76,7.92,1803,97.38,1.51,,0.00,47.13,0.00,0.00,67.24,0.00,0.00,2.69,20.58,25.20,68/24,40.10,4.99,Electric Equipment - Transformers
531201              ,Shilchar Technologie ,10.00,1803,3.81,145.46,87.53,5.87,15.38,2.00,0.08,10.52,1803,25.51,1.70,,0.00,-18.73,0.00,0.00,65.84,0.00,1.09,1.33,145.69,382.05,489/325,147.01,24.84,Electric Equipment - Transformers
539255              ,Star Delta Trans ,10.00,1803,3.00,138.06,59.78,2.18,7.26,0.00,0.11,5.25,1803,23.41,2.20,,0.00,-14.11,0.00,0.00,74.98,18.00,0.00,0.78,37.20,124.00,205/100,34.69,17.09,Electric Equipment - Transformers
533203              ,Tarapur Transformers ,10.00,1803,19.50,19.75,12.18,-11.15,-5.72,0.00,0.71,0.00,1803,2.59,-9.39,,0.00,-52.05,0.00,0.00,44.63,99.58,0.00,10.15,8.78,4.50,10/4,41.03,0.00,Electric Equipment - Transformers
533644              ,Ujaas Energy ,1.00,1803,20.00,12.28,334.17,17.01,0.85,0.00,0.47,6.92,1803,66.73,1.02,,0.00,-14.42,0.00,0.00,60.72,0.00,0.32,47.02,220.40,11.02,29/9,290.41,0.00,Electric Equipment - Transformers
509488              ,Graphite India Ltd.*,2.00,1803,39.08,133.17,2958.20,913.63,46.76,7.00,0.06,35.11,1803,1212.22,453.72,,0.00,87.26,0.00,0.00,65.21,0.00,14.71,131.07,19092.10,977.20,1028/187,19216.27,20.90,Electrodes - Graphite
509631              ,HEG Ltd. ,10.00,1803,39.96,452.62,2750.07,1081.34,270.61,80.00,0.16,59.78,1803,1292.45,634.01,,0.00,147.11,0.00,0.00,61.03,0.00,16.99,50.72,16269.16,4071.45,4242/447,16559.00,15.05,Electrodes - Graphite
508941              ,Panasonic Carbon Ind ,10.00,1803,4.80,212.47,43.82,12.30,25.63,10.00,0.00,12.06,1803,9.09,2.49,,0.00,-10.96,0.00,0.00,63.30,0.00,0.00,10.95,238.63,497.15,947/432,162.09,19.17,Electrodes - Graphite
531233              ,Rasi Electrodes ,2.00,1803,6.23,7.17,34.24,0.85,0.27,0.00,0.21,3.79,1803,9.98,0.84,,0.00,20.77,0.00,0.00,27.94,0.00,0.00,3.75,13.23,4.25,8/4,16.97,0.00,Electrodes - Graphite
540879              ,Apollo Micro Systems ,10.00,1803,20.76,43.15,220.46,19.17,9.23,0.00,1.25,21.39,1803,77.66,6.95,,0.00,1.56,0.00,0.00,63.91,0.00,11.85,31.14,307.82,148.25,480/127,378.14,15.84,Electronics - Equipment/Components
517246              ,BCC Fuba India ,10.00,1803,15.31,2.54,15.05,-0.63,-0.41,0.00,-2.33,0.00,1803,4.99,-0.18,,0.00,47.76,0.00,0.00,43.79,0.00,0.50,11.30,16.76,10.95,22/10,27.79,0.00,Electronics - Equipment/Components
500049              ,Bharat Electroni ,1.00,1803,245.70,30.56,10322.33,1399.29,5.70,2.05,0.00,18.63,1803,3608.46,558.74,,0.00,36.63,0.00,0.00,66.01,0.00,24.99,242.31,25135.02,102.30,193/97,21361.51,17.96,Electronics - Equipment/Components
517544              ,Centum Electronics L ,10.00,1803,12.87,130.06,355.35,-21.81,-16.94,1.00,0.73,0.00,1803,93.12,-11.23,,0.00,-9.91,0.00,0.00,58.84,0.00,14.03,8.36,518.67,402.85,793/370,632.74,0.00,Electronics - Equipment/Components
523100              ,Cosmo Ferrites ,10.00,1803,12.03,14.90,81.48,-2.40,-2.00,0.00,1.55,0.00,1803,22.94,-0.38,,0.00,16.61,0.00,0.00,63.48,0.00,0.05,5.03,20.45,17.00,36/15,47.34,0.00,Electronics - Equipment/Components
504286              ,Delta Magnets Ltd. ,10.00,1803,6.47,17.06,23.25,0.06,0.09,0.00,1.22,0.24,1803,5.93,-0.28,,0.00,29.65,0.00,0.00,72.14,0.00,0.14,3.85,38.18,59.00,79/35,51.54,0.00,Electronics - Equipment/Components
504256              ,Deltron*,10.00,1803,2.85,25.65,0.33,-0.17,-0.59,0.00,0.00,0.00,1806,0.09,-0.02,1806Q,0.09,-28.51,-0.02,46.19,70.08,0.00,0.00,4.61,4.70,16.50,17/16,0.77,0.00,Electronics - Equipment/Components
517264              ,Fine Line Circu. ,10.00,1803,4.81,14.49,28.31,0.09,0.19,0.00,0.45,1.33,1803,7.24,0.02,,0.00,6.85,0.00,0.00,34.32,0.00,0.00,10.94,8.61,17.90,21/8,11.48,0.00,Electronics - Equipment/Components
                    ,Five Core Electronic ,10.00,1703,12.62,24.12,169.64,1.49,1.18,0.00,1.54,4.88,    ,0.00,0.00,,0.00,0.00,0.00,0.00,79.96,0.00,1.53,1.11,177.70,140.80,149/104,201.19,0.00,Electronics - Equipment/Components
530343              ,Genus Power Infrastr*,1.00,1803,25.73,29.38,835.05,51.54,2.00,0.41,0.31,6.81,1806,238.57,14.39,1806Q,238.57,30.49,14.39,1.11,50.47,4.43,11.24,33.72,1047.35,40.70,86/38,1210.48,20.26,Electronics - Equipment/Components
517288              ,Gujarat Poly Electro ,10.00,1803,8.55,-8.19,14.40,0.67,0.78,0.00,-1.93,0.00,1803,4.21,0.39,,0.00,11.73,0.00,0.00,59.80,0.00,3.58,22.57,13.30,15.55,19/8,18.05,0.00,Electronics - Equipment/Components
504036              ,Hind Rectifiers ,2.00,1803,3.31,40.49,125.69,1.31,0.79,0.00,0.73,1.96,1803,54.43,3.19,,0.00,-10.21,0.00,0.00,42.03,0.00,0.01,6.22,181.62,109.65,165/78,220.78,0.00,Electronics - Equipment/Components
517370              ,Incap Ltd. ,10.00,1803,5.13,30.00,28.37,2.85,5.55,0.00,0.00,18.50,1803,5.68,0.68,,0.00,15.24,0.00,0.00,73.29,0.00,0.00,2.67,28.23,55.00,132/43,23.89,9.91,Electronics - Equipment/Components
531889              ,Integrated Tech ,10.00,1803,4.78,-0.58,0.00,-0.94,-1.98,0.00,6.57,0.00,1803,0.00,-0.82,,0.00,-99.12,0.00,0.00,74.99,0.00,0.32,5.80,0.77,1.62,2/2,5.28,0.00,Electronics - Equipment/Components
517463              ,Linaks Micro Ele ,1.00,1803,1.73,-12.14,1.62,-0.52,-0.30,0.00,-0.16,0.00,1803,0.42,-0.17,,0.00,389.02,0.00,0.00,52.86,0.00,5.09,4.95,0.94,0.54,1/0,0.02,0.00,Electronics - Equipment/Components
538401              ,Maestros Electronics ,10.00,1803,4.71,26.86,9.21,-0.25,-0.54,0.00,0.31,0.00,1803,2.87,0.29,,0.00,-32.86,0.00,0.00,58.17,0.00,0.23,1.21,9.84,20.90,35/17,6.41,0.00,Electronics - Equipment/Components
540730              ,Mehai Technololgy ,10.00,1803,5.36,10.81,5.69,0.10,0.19,0.00,7.77,1.77,    ,0.00,0.00,,0.00,0.00,0.00,0.00,71.95,0.00,0.00,0.06,61.85,115.50,135/27,62.06,0.00,Electronics - Equipment/Components
532850              ,MIC Electronics Ltd. ,2.00,1803,44.05,5.07,164.17,-191.31,-8.69,0.00,0.13,0.00,1803,15.41,-193.25,,0.00,-9.71,0.00,0.00,15.99,12.45,0.02,53.10,66.74,3.03,13/3,103.24,0.00,Electronics - Equipment/Components
533581              ,PG Electroplast Ltd. ,10.00,1803,16.41,79.70,399.42,7.49,4.56,0.00,0.78,5.72,1803,116.69,2.83,,0.00,14.50,0.00,0.00,61.95,0.00,6.95,3.31,284.95,173.60,460/168,376.89,38.07,Electronics - Equipment/Components
                    ,Pulz Electronics ,10.00,1803,2.73,16.71,18.03,1.63,5.98,0.00,0.39,35.78,    ,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.18,30.00,72/28,9.63,0.00,Electronics - Equipment/Components
523289              ,Rama Vision ,10.00,1803,10.03,17.46,29.45,-0.07,-0.06,0.00,0.32,0.00,1803,7.19,0.05,,0.00,-9.36,0.00,0.00,51.78,0.00,0.04,15.42,9.68,9.65,27/8,15.31,0.00,Electronics - Equipment/Components
517035              ,Ruttonsha Intl. ,10.00,1803,6.96,22.93,31.80,0.79,1.14,0.00,0.80,4.97,1803,9.50,0.15,,0.00,16.83,0.00,0.00,71.80,0.00,0.02,3.69,30.92,44.45,64/38,38.28,38.96,Electronics - Equipment/Components
500372              ,Samtel Color*,10.00,1703,85.49,-84.71,0.00,-6.84,-0.80,0.00,-0.32,0.00,1703,0.00,-1.09,,0.00,-81.51,0.00,0.00,28.85,99.23,31.95,24.76,2.56,0.30,2/0,198.43,0.00,Electronics - Equipment/Components
500371              ,Samtel India ,10.00,1803,7.09,-0.76,0.00,1.22,1.72,0.00,-0.06,0.00,1803,0.00,-0.52,,0.00,-45.20,0.00,0.00,44.10,0.00,20.17,7.07,1.06,1.50,3/2,0.86,0.87,Electronics - Equipment/Components
509015              ,Thakral Services (In ,3.00,1803,3.52,1.24,19.53,-1.10,-0.94,0.00,5.35,0.00,1803,5.56,0.12,,0.00,0.08,0.00,0.00,74.00,0.00,0.00,3.67,13.35,11.38,14/6,26.75,0.00,Electronics - Equipment/Components
531404              ,Zicom Electronic ,10.00,1803,41.22,-30.10,38.02,-367.88,-89.24,0.00,0.71,0.00,1803,8.34,-215.09,,0.00,-82.48,0.00,0.00,5.83,92.24,51.62,18.95,44.19,10.72,31/9,212.13,0.00,Electronics - Equipment/Components
533292              ,A2Z Infra Engineer ,10.00,1803,176.12,29.59,357.52,-114.77,-6.52,0.00,1.35,0.00,1803,86.58,-49.75,,0.00,-41.66,0.00,0.00,29.55,96.26,13.89,39.16,435.90,24.75,49/19,1200.64,0.00,Engineering - General
513149              ,Acrow India ,10.00,1803,0.64,337.16,0.00,0.00,0.03,0.00,0.01,0.00,1803,0.00,-0.02,,0.00,753.65,0.00,0.00,54.51,0.00,0.00,1.60,5.49,85.80,177/86,-0.31,0.00,Engineering - General
530621              ,Akar Auto Industries ,5.00,1803,5.39,28.47,241.45,3.20,2.97,0.28,1.81,10.42,1803,70.03,0.43,,0.00,21.04,0.00,0.00,73.06,0.00,0.01,3.24,41.86,38.80,87/33,89.99,13.07,Engineering - General
505216              ,Alfred Herbert I*,10.00,1803,0.77,631.70,2.65,1.19,15.42,2.50,0.00,2.44,1806,0.51,0.16,1806Q,0.51,-17.41,0.16,-54.73,72.67,0.00,0.01,2.67,65.57,850.00,1598/640,65.26,65.56,Engineering - General
531112              ,Amaze Entertech ,10.00,1803,0.35,3.32,0.20,0.07,1.87,0.00,0.99,56.37,1803,0.06,0.02,,0.00,-28.61,0.00,0.00,56.00,0.00,0.00,1.56,2.23,63.85,68/40,2.26,34.02,Engineering - General
522134              ,Artson Engg. ,1.00,1803,3.69,1.58,132.10,1.31,0.35,0.00,4.46,22.40,1806,36.17,-2.91,1806Q,36.17,23.75,-2.91,-699.69,75.00,0.00,0.00,12.88,242.38,65.65,135/50,267.72,0.00,Engineering - General
532493              ,Astra Microwave*,2.00,1803,17.32,57.92,356.88,60.69,7.01,1.00,0.07,12.09,1803,169.25,29.72,,0.00,-30.17,0.00,0.00,13.13,0.00,25.43,43.90,883.01,101.95,145/76,888.29,14.55,Engineering - General
523850              ,Axtel Industries ,10.00,1803,16.15,26.54,83.06,5.93,3.67,1.50,0.13,13.78,1803,30.06,2.45,,0.00,8.06,0.00,0.00,49.94,0.00,0.00,15.61,107.43,66.50,140/62,109.01,18.11,Engineering - General
522004              ,Batliboi Ltd. ,5.00,1803,14.36,5.82,108.85,-8.96,-3.12,0.00,2.02,0.00,1803,32.86,-3.40,,0.00,-3.43,0.00,0.00,74.90,0.00,0.00,11.16,48.82,17.00,55/15,93.05,0.00,Engineering - General
532930              ,BGR Energy Systems ,10.00,1803,72.16,196.40,3298.35,39.60,5.49,0.00,1.40,2.79,1803,1175.16,32.95,,0.00,-7.55,0.00,0.00,75.00,0.00,4.72,84.88,632.50,87.65,162/81,2054.10,15.97,Engineering - General
522105              ,Birla Precision Tech ,2.00,1803,10.90,18.87,183.97,2.63,0.48,0.00,0.29,2.55,1803,55.71,1.82,,0.00,14.46,0.00,0.00,50.22,0.50,0.10,62.32,46.18,8.47,12/3,68.25,0.00,Engineering - General
522251              ,Cenlub Industrie ,10.00,1803,4.66,47.33,37.11,3.48,7.47,0.00,0.58,15.77,1803,13.06,1.83,,0.00,5.26,0.00,0.00,49.50,0.00,0.06,4.77,31.24,67.00,83/42,33.45,8.92,Engineering - General
537326              ,Chemtech Industrial ,10.00,1803,11.49,6.26,48.05,0.32,0.28,0.00,2.12,4.28,1803,5.63,2.04,,0.00,19.17,0.00,0.00,56.75,0.00,0.00,0.32,18.21,15.85,28/13,30.35,0.00,Engineering - General
533272              ,Commercial Engineers ,10.00,1803,54.94,-12.94,97.17,-36.91,-6.72,0.00,-2.67,0.00,1803,36.99,-11.91,,0.00,-31.66,0.00,0.00,55.18,99.81,0.00,12.01,72.14,13.13,24/10,149.89,0.00,Engineering - General
533167              ,Coromandel Engg.*,10.00,1803,33.23,5.02,32.50,-12.57,-3.78,0.00,3.30,0.00,1806,10.24,-2.64,1806Q,10.24,66.10,-2.64,21.21,74.61,0.00,0.00,3.70,133.93,40.30,68/35,181.86,0.00,Engineering - General
530643              ,Eco Recycling ,10.00,1803,17.54,12.31,11.52,-8.44,-4.81,0.00,0.64,0.00,1803,3.12,-9.41,,0.00,-43.17,0.00,0.00,70.09,2.76,1.05,3.53,60.70,34.60,99/29,79.81,0.00,Engineering - General
526608              ,Electrotherm (In ,10.00,1803,12.74,-961.03,2734.52,11.20,8.79,0.00,-1.66,0.00,1803,968.95,41.60,,0.00,32.13,0.00,0.00,31.31,7.52,4.50,6.12,185.47,145.55,261/106,2173.91,16.56,Engineering - General
522027              ,EMA India Ltd.*,10.00,1803,1.01,14.14,0.08,-0.46,-4.58,0.00,0.00,0.00,1806,0.00,0.02,1806Q,0.00,-94.65,0.02,122.44,48.81,0.00,0.06,1.96,2.82,28.10,31/22,2.29,0.00,Engineering - General
                    ,Emkay Taps & Cutting ,10.00,1803,1.78,586.66,53.89,19.89,111.82,3.00,0.06,19.06,    ,0.00,0.00,,0.00,0.00,0.00,0.00,73.46,0.00,0.00,0.16,144.88,814.55,950/390,149.02,0.00,Engineering - General
526614              ,Expo Gas Contain ,4.00,1803,7.61,12.00,50.03,0.09,0.05,0.00,1.18,0.39,1803,15.94,-1.02,,0.00,26.03,0.00,0.00,67.40,11.46,0.00,7.80,10.09,5.30,13/5,35.16,0.00,Engineering - General
                    ,Felix Industries ,10.00,1803,5.09,10.87,5.24,0.26,0.50,0.00,0.28,4.62,    ,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.81,25.15,42/24,13.71,0.00,Engineering - General
522017              ,Fluidomat ,10.00,1803,4.93,62.89,23.62,2.33,4.72,1.75,0.01,7.50,1803,8.30,0.88,,0.00,-14.65,0.00,0.00,53.27,0.00,0.57,7.06,75.97,154.20,224/152,63.35,32.66,Engineering - General
505250              ,G G Dandekar Machine ,1.00,1803,0.48,20.35,8.80,-4.62,-9.69,0.00,0.14,0.00,1803,2.38,-1.45,,0.00,-38.61,0.00,0.00,60.20,0.00,2.84,2.43,34.81,73.10,98/55,36.45,0.00,Engineering - General
540614              ,G G Engineering ,10.00,1803,4.19,12.92,22.22,1.02,2.43,0.00,0.46,18.84,    ,0.00,0.00,,0.00,0.00,0.00,0.00,73.06,0.00,0.00,0.13,23.39,55.85,70/20,24.84,0.00,Engineering - General
539479              ,GTV Engineering ,10.00,1803,3.12,76.01,50.53,0.58,1.85,0.00,0.38,2.43,1803,14.34,0.40,,0.00,11.85,0.00,0.00,64.10,0.00,0.00,0.66,9.28,29.70,41/20,14.97,16.06,Engineering - General
513337              ,Guj. Toolroom Lt ,10.00,1803,0.70,5.94,0.00,-0.04,-0.63,0.00,0.00,0.00,1803,0.00,-0.04,,0.00,34.00,0.00,0.00,11.37,0.00,2.22,12.58,0.80,11.50,16/11,0.78,0.00,Engineering - General
539854              ,Halder Venture ,10.00,1803,3.16,10.61,10.08,0.27,0.85,0.00,0.01,7.99,1803,4.12,0.37,,0.00,474.00,0.00,0.00,24.45,0.00,0.00,0.60,3.25,10.29,12/5,3.27,0.00,Engineering - General
505720              ,Hercules Hoists ,1.00,1803,3.20,63.60,75.47,9.78,3.06,1.25,0.00,4.80,1803,24.79,2.91,,0.00,-11.63,0.00,0.00,69.61,0.00,0.09,11.15,383.84,119.95,164/102,380.55,39.23,Engineering - General
517080              ,High Ground Enterpri ,1.00,1803,11.51,10.42,537.30,16.30,1.42,0.10,0.47,13.58,1803,223.83,5.40,,0.00,39.39,0.00,0.00,48.60,2.91,0.00,10.34,166.80,14.49,20/8,214.40,8.64,Engineering - General
509627              ,Hind. Dorr Olive ,2.00,1703,14.40,-192.60,87.06,-472.40,-65.61,0.00,0.00,0.00,1712,11.03,-59.25,1712N,40.34,-39.69,-224.76,-54.87,55.27,53.15,3.53,18.78,8.78,1.22,11/1,7.86,0.00,Engineering - General
531661              ,Hittco Tools Ltd. ,10.00,1803,6.16,4.22,6.15,-0.74,-1.19,0.00,0.92,0.00,1803,1.67,-0.20,,0.00,-3.97,0.00,0.00,57.99,0.00,0.00,1.43,2.73,4.44,6/3,5.95,0.00,Engineering - General
541353              ,Innovators Facade Sy ,10.00,1703,18.87,26.55,100.24,1.86,0.99,0.00,1.47,3.71,    ,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115.09,61.00,76/55,167.61,0.00,Engineering - General
500214              ,Ion Exchange (India) ,10.00,1803,14.67,234.24,994.25,47.75,32.56,3.50,0.23,13.89,1803,326.18,23.69,,0.00,14.25,0.00,0.00,44.03,0.00,6.67,14.84,586.52,399.90,634/371,503.88,12.28,Engineering - General
522183              ,ITL Industries ,10.00,1803,3.20,102.38,83.11,5.13,16.01,0.50,0.41,15.63,1803,26.57,2.09,,0.00,22.83,0.00,0.00,43.95,0.00,0.05,3.88,67.16,209.60,352/109,77.39,13.09,Engineering - General
522245              ,IykotHitechToolroom ,5.00,1803,3.04,6.23,7.92,0.29,0.47,0.00,0.11,7.59,1803,0.93,-0.10,,0.00,10.05,0.00,0.00,52.51,0.00,0.22,6.80,3.56,5.85,7/4,2.97,0.00,Engineering - General
505212              ,Jainex Aamcol ,10.00,1803,1.50,23.96,15.53,-0.03,-0.20,0.00,2.09,0.00,1803,4.54,0.22,,0.00,7.01,0.00,0.00,74.98,0.00,11.49,0.69,7.87,52.60,61/32,15.04,0.00,Engineering - General
                    ,Jash Engineering ,10.00,1803,11.84,77.39,151.25,7.34,6.20,1.00,0.45,8.00,    ,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,129.02,109.00,227/101,163.97,0.00,Engineering - General
505890              ,Kennametal India ,10.00,1706,21.98,179.22,648.53,22.10,10.06,2.00,0.00,5.61,1803,197.05,16.31,1803N,564.85,18.43,32.55,52.67,75.00,0.00,15.11,6.44,1632.21,742.65,1009/590,1538.76,48.97,Engineering - General
505299              ,Kulkarni Power T ,5.00,1803,1.70,58.59,86.16,2.43,7.15,0.00,2.02,10.49,1803,25.67,1.61,,0.00,24.02,0.00,0.00,48.22,0.00,0.00,3.39,20.08,59.05,90/28,51.93,8.30,Engineering - General
540115              ,L&T Technology Serv*,2.00,1803,20.50,191.78,3506.60,489.40,47.76,12.00,0.00,24.90,1806,1074.10,144.30,1806Q,1074.10,37.86,144.30,38.88,87.09,0.00,4.06,78.83,15724.71,1534.45,1560/727,15581.01,29.68,Engineering - General
505693              ,La Tim Metal & Ind ,10.00,1803,5.13,6.96,2.21,-0.76,-1.49,0.00,0.02,0.00,1803,0.08,-0.20,,0.00,-29.67,0.00,0.00,65.78,0.00,0.55,1.70,17.18,33.50,44/24,15.08,0.00,Engineering - General
526604              ,Lippi Systems Li ,10.00,1803,7.00,32.61,16.41,0.96,1.38,0.00,0.62,4.22,1803,4.36,0.10,,0.00,-2.18,0.00,0.00,46.30,0.00,0.00,4.70,10.29,14.70,21/13,22.87,10.66,Engineering - General
532740              ,Lokesh Machines ,10.00,1803,17.90,76.14,174.94,4.70,2.63,0.00,0.65,3.45,1803,50.86,2.20,,0.00,37.73,0.00,0.00,50.18,68.85,2.37,12.99,99.06,55.35,89/50,181.17,21.06,Engineering - General
539227              ,Loyal Equipments Ltd ,10.00,1803,10.20,13.51,21.33,1.99,1.95,0.00,0.17,14.44,    ,0.00,0.00,,0.00,0.00,0.00,0.00,73.52,0.00,0.00,0.24,52.22,51.20,78/28,54.28,0.00,Engineering - General
505320              ,Lynx Machinery & ,10.00,1803,0.60,20.00,0.00,-0.44,-7.34,0.00,0.00,0.00,1803,0.00,-0.07,,0.00,-81.38,0.00,0.00,17.70,0.00,0.35,2.55,2.24,37.30,42/37,2.11,0.00,Engineering - General
Macpower CNC        ,Macpower CNC Machine ,10.00,1803,9.81,13.12,107.48,7.04,7.18,0.00,1.07,54.73,    ,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,219.80,224.10,306/140,223.65,0.00,Engineering - General
505324              ,Manugraph India Ltd. ,2.00,1803,6.08,49.91,184.66,-20.35,-6.69,0.60,0.00,0.00,1803,80.68,-8.71,,0.00,-42.21,0.00,0.00,57.44,0.00,2.31,10.79,104.17,34.25,65/32,84.71,0.00,Engineering - General
523792              ,Mazda Ltd. ,10.00,1803,4.26,285.80,108.16,10.30,24.18,8.10,0.02,8.46,1803,39.75,3.82,,0.00,-18.96,0.00,0.00,41.12,0.00,0.26,4.71,146.54,344.15,525/321,145.33,14.23,Engineering - General
532629              ,McNally Bharat E ,10.00,1803,158.04,-19.10,1432.59,-425.45,-26.92,0.00,136.16,0.00,1803,368.71,-44.37,,0.00,-16.20,0.00,0.00,44.79,20.66,1.61,14.68,598.99,37.90,80/32,2979.48,0.00,Engineering - General
540519              ,Meera Industries ,10.00,1803,3.93,19.07,21.12,2.66,6.76,2.20,0.00,35.45,    ,0.00,0.00,,0.00,0.00,0.00,0.00,71.15,0.00,0.00,0.31,73.84,188.00,393/63,71.63,0.00,Engineering - General
540150              ,Mewar Hi-Tech Engine ,10.00,1803,3.90,27.68,62.03,1.24,3.18,0.00,1.73,11.48,    ,0.00,0.00,,0.00,0.00,0.00,0.00,54.57,0.00,0.00,0.07,18.74,48.00,64/19,35.14,0.00,Engineering - General
522036              ,Miven Machine Tools*,10.00,1803,3.00,-55.32,1.99,-1.93,-6.42,0.00,-0.91,0.00,1806,0.94,0.38,1806Q,0.94,104.81,0.38,137.15,74.99,0.00,0.00,2.07,3.92,13.05,13/9,16.88,0.00,Engineering - General
504882              ,National Standard (I ,10.00,1803,20.00,94.60,35.49,11.12,5.56,0.00,0.44,5.87,1803,11.06,4.63,,0.00,-77.94,0.00,0.00,73.94,0.00,0.00,0.99,48.10,24.05,24/22,124.61,4.32,Engineering - General
Nitiraj Eng         ,Nitiraj Engineers ,10.00,1803,8.20,74.01,38.83,3.07,3.75,0.00,0.00,5.06,    ,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.56,58.00,88/58,40.02,0.00,Engineering - General
517417              ,Patels Airtemp ,10.00,1803,5.07,149.32,158.26,8.61,16.98,2.50,0.35,11.37,1803,55.95,3.16,,0.00,24.14,0.00,0.00,47.25,0.00,0.00,6.29,70.68,139.40,227/130,80.08,8.21,Engineering - General
539333              ,Pennar Engineered Bu ,10.00,1803,34.27,73.62,510.36,15.80,4.61,0.00,0.23,6.26,1803,142.30,6.59,,0.00,4.41,0.00,0.00,63.45,2.83,14.71,7.31,209.76,61.20,130/56,249.68,13.28,Engineering - General
504132              ,Permanent Mag. ,10.00,1803,8.60,21.37,92.77,5.39,6.27,0.00,0.90,29.32,1803,29.29,2.94,,0.00,34.59,0.00,0.00,71.80,0.51,0.00,5.14,91.06,105.90,125/34,100.42,16.90,Engineering - General
530381              ,Petron Engineeri ,10.00,1803,7.54,-35.08,235.86,-173.13,-229.66,0.00,0.72,0.00,1803,39.54,-103.25,,0.00,-26.24,0.00,0.00,72.47,0.00,0.00,6.11,29.29,38.85,173/23,111.43,0.00,Engineering - General
513519              ,Pitti Engineering ,5.00,1803,14.91,42.22,380.32,11.28,3.78,0.00,1.59,8.95,1803,126.92,2.78,,0.00,25.65,0.00,0.00,63.81,34.07,2.85,11.92,242.50,81.30,119/47,411.00,21.50,Engineering - General
526043              ,Polymechplast Ma ,10.00,1803,4.78,21.73,47.24,1.24,2.59,0.80,0.56,11.90,1803,14.95,0.30,,0.00,36.91,0.00,0.00,41.15,0.00,0.00,5.82,20.99,43.90,50/23,23.85,16.98,Engineering - General
500540              ,PremierLtd. ,10.00,1803,30.37,-5.76,20.07,-123.99,-40.82,0.00,2.76,0.00,1803,8.14,-32.77,,0.00,-56.75,0.00,0.00,44.95,79.98,6.61,25.89,55.43,18.25,39/13,341.83,0.00,Engineering - General
539359              ,Pritika Auto Ind. ,10.00,1803,17.56,24.13,0.00,0.61,0.35,0.20,0.00,1.43,1803,0.00,0.69,,0.00,-11.11,0.00,0.00,48.28,0.00,0.00,1.56,331.87,189.00,205/53,331.44,0.00,Engineering - General
539006              ,PTC Industries ,10.00,1803,5.24,256.60,101.07,7.44,14.20,0.00,0.93,5.53,1803,33.80,2.51,,0.00,-10.27,0.00,0.00,62.76,0.00,0.00,1.25,206.29,393.75,655/261,320.79,28.61,Engineering - General
522257              ,Rajoo Engineers ,1.00,1803,6.15,8.75,146.51,12.06,1.96,0.25,0.16,22.38,1803,60.13,2.39,,0.00,34.93,0.00,0.00,65.80,0.00,0.22,12.53,236.89,38.50,63/25,234.55,19.64,Engineering - General
500360              ,Rapicut Carbides ,10.00,1803,5.37,47.58,41.78,3.16,5.88,1.80,-0.07,12.36,1803,12.27,0.89,,0.00,-4.02,0.00,0.00,32.99,0.00,0.02,4.58,32.98,61.40,96/55,30.41,10.44,Engineering - General
537840              ,Raunaq EPC Intl. ,10.00,1803,3.34,140.76,42.21,-0.99,-2.95,0.00,0.09,0.00,1803,16.32,0.15,,0.00,-40.89,0.00,0.00,52.28,0.00,0.00,2.08,36.76,109.95,220/98,27.97,0.00,Engineering - General
526861              ,Rishi Laser Ltd. ,10.00,1803,9.19,21.58,120.20,-0.19,-0.21,0.00,1.27,0.00,1803,33.81,0.58,,0.00,23.71,0.00,0.00,13.05,45.75,0.00,3.92,22.06,24.00,47/19,46.61,0.00,Engineering - General
540642              ,Salasar Techno Engin ,10.00,1803,13.29,88.03,477.29,22.61,17.02,2.00,0.59,19.33,1803,140.77,8.47,,0.00,29.15,0.00,0.00,74.94,0.00,0.96,8.95,405.53,305.25,409/198,453.53,17.94,Engineering - General
531944              ,Servoteach Industrie ,10.00,1803,3.93,-0.51,0.01,-0.10,-0.24,0.00,0.00,0.00,1803,0.01,0.00,,0.00,60.14,0.00,0.00,31.44,0.00,0.00,1.99,1.20,3.06,3/2,1.11,0.00,Engineering - General
